0.0080264,0.72549,0.48904,0.38191,0.23962,0.1733,0.48101,72,0.141,0.019881,0.1875,14
0.009915,0.72549,0.54508,0.37688,0.24859,0.16188,0.53516,73,0.16445,0.027044,0.1875,7
0.0060409,0.52941,0.92882,0.29146,0.31722,0.1496,0.92278,50,0.32847,0.10789,0.0625,1
0.005767,0.73039,0.79327,0.28643,0.28529,0.14736,0.78751,92,0.27901,0.077846,0.0625,1
0.011152,0.52941,0.5258,0.38191,0.26384,0.19971,0.51465,32,0.15038,0.022613,0.1875,7
0.010859,0.72549,0.53111,0.37688,0.25883,0.18721,0.52025,73,0.15438,0.023834,0.1875,7
0.014636,0.72549,0.53378,0.38191,0.28818,0.23365,0.51914,72,0.1466,0.021491,0.25,7
0.016642,0.52451,0.50619,0.0050251,0.3498,0.38412,0.48955,106,0.11149,0.01243,0.4375,8
0.009915,0.72549,0.52647,0.38191,0.25176,0.17545,0.51655,72,0.15473,0.02394,0.1875,14
0.016053,0.72549,0.75238,0.38191,0.4027,0.37503,0.73633,72,0.21073,0.044407,0.6875,5
0.018111,0.52451,0.50244,0.52261,0.36738,0.40098,0.48433,3,0.12257,0.015024,0.5,10
0.016642,0.52451,0.4216,0.48241,0.3106,0.34074,0.40496,11,0.10254,0.010514,0.4375,11
0.010859,0.72549,0.48963,0.37688,0.24728,0.18353,0.47877,73,0.14007,0.019621,0.1875,14
0.010688,0.52941,0.49081,0.38191,0.24034,0.17306,0.48012,32,0.14238,0.020271,0.1875,14
0.0060409,0.52941,0.69758,0.30151,0.2578,0.12253,0.69154,48,0.24976,0.062379,0.125,6
0.0028835,0.73039,0.74922,0.29146,0.26265,0.11698,0.74633,91,0.26737,0.071487,0.125,6
0.0074971,0.73039,0.7498,0.29146,0.26807,0.12188,0.74231,91,0.2659,0.070705,0.125,6
0.010688,0.52941,0.54153,0.38191,0.2684,0.19508,0.53084,32,0.15471,0.023936,0.1875,7
0.014636,0.72549,0.47796,0.38191,0.29974,0.30758,0.46333,72,0.12346,0.015242,0.25,12
0.0092272,0.73039,0.84169,0.30151,0.30345,0.15453,0.83246,89,0.29562,0.087392,0.0625,1
0.01322,0.72549,0.65177,0.31156,0.31096,0.2233,0.63855,86,0.19392,0.037605,0.25,13
0.0078996,0.52941,0.42916,0.37688,0.1967,0.1306,0.42126,33,0.13352,0.017828,0.125,14
0.018414,0.72549,0.46051,0.60804,0.34282,0.37698,0.4421,27,0.10868,0.011811,0.4375,8
0.0092937,0.52941,0.52137,0.38191,0.23964,0.15885,0.51208,32,0.15591,0.024307,0.1875,7
0.019358,0.72549,0.49365,0.52261,0.35422,0.38636,0.47429,44,0.11937,0.014249,0.5,9
0.010859,0.72549,0.51074,0.38191,0.24214,0.16263,0.49988,72,0.1536,0.023594,0.1875,14
0.018111,0.52451,0.48181,0.60804,0.35727,0.39392,0.4637,14,0.11347,0.012874,0.5,8
0.019358,0.72549,0.4802,0.51759,0.34223,0.37297,0.46084,45,0.11618,0.013497,0.4375,9
0.010859,0.72549,0.5239,0.37688,0.23789,0.1537,0.51304,73,0.15968,0.025497,0.1875,7
0.014195,0.52451,0.48904,0.38191,0.30135,0.3041,0.47484,31,0.12647,0.015994,0.5,12
0.014636,0.72549,0.47086,0.37688,0.30691,0.32548,0.45622,73,0.11995,0.014389,0.375,12
0.016997,0.72549,0.71982,0.36683,0.39783,0.37685,0.70282,75,0.20167,0.040672,0.3125,5
0.018111,0.52451,0.59697,0.0050251,0.3534,0.39068,0.57886,106,0.11329,0.012834,0.4375,8
0.015581,0.72549,0.71139,0.37186,0.39257,0.36429,0.69581,74,0.19824,0.039298,0.3125,5
0.010859,0.72549,0.5258,0.38191,0.24476,0.16104,0.51494,72,0.1588,0.025219,0.1875,7
0.0094429,0.72549,0.54773,0.38191,0.24602,0.15715,0.53829,72,0.16482,0.027165,0.1875,7
0.010859,0.72549,0.57804,0.37688,0.2582,0.15832,0.56718,73,0.17837,0.031816,0.1875,7
0.019358,0.72549,0.47766,0.81407,0.35513,0.39031,0.45831,14,0.1128,0.012723,0.4375,8
0.0084986,0.72549,0.51539,0.38191,0.22821,0.14126,0.50689,72,0.1588,0.025218,0.1875,7
0.0028835,0.73039,0.75982,0.30151,0.262,0.11503,0.75693,89,0.27138,0.073649,0.0625,6
0.0046976,0.73529,0.78745,0.29146,0.27141,0.11742,0.78275,92,0.28202,0.079536,0.0625,6
0.0051903,0.73039,0.66667,0.38191,0.25452,0.13121,0.66148,73,0.23474,0.055104,0.125,6
0.018414,0.72549,0.46761,0.60804,0.34862,0.3839,0.4492,27,0.11053,0.012217,0.4375,8
0.014013,0.9951,0.68837,0.38191,0.38575,0.35961,0.67436,127,0.19092,0.036452,0.3125,5
0.010387,0.72549,0.51584,0.38191,0.2318,0.14597,0.50545,72,0.1579,0.024932,0.1875,7
0.016642,0.52451,0.47382,0.60804,0.34959,0.38625,0.45718,14,0.11125,0.012376,0.4375,8
0.0040369,0.73039,0.96569,0.29146,0.32014,0.137,0.96165,91,0.34372,0.11814,0.0625,0
0.014636,0.72549,0.73666,0.38191,0.40092,0.36855,0.72202,72,0.2068,0.042768,0.3125,5
0.018111,0.52451,0.50894,0.0050251,0.34683,0.38175,0.49083,106,0.11033,0.012173,0.4375,8
0.017941,0.72549,0.50894,0.0050251,0.33792,0.36381,0.491,147,0.11923,0.014216,0.4375,9
0.0060409,0.52941,0.9351,0.29146,0.32073,0.15242,0.92906,50,0.33141,0.10983,0.0625,1
0.005767,0.73039,0.58117,0.38191,0.23866,0.14365,0.57541,73,0.18706,0.034991,0.125,6
0.014636,0.72549,0.47951,0.38191,0.2973,0.30045,0.46488,72,0.12463,0.015533,0.3125,12
0.0028835,0.73039,0.96146,0.24623,0.30878,0.12662,0.95857,100,0.33997,0.11558,0.0625,0
0.01322,0.72549,0.54442,0.37688,0.31669,0.29729,0.5312,73,0.14706,0.021627,0.25,13
0.010859,0.72549,0.50543,0.38191,0.24179,0.16608,0.49457,72,0.14737,0.021719,0.1875,14
0.016642,0.52451,0.4583,0.60804,0.34193,0.37763,0.44165,14,0.1082,0.011706,0.4375,8
0.016053,0.72549,0.72602,0.38191,0.39356,0.36278,0.70997,72,0.20299,0.041204,0.3125,5
0.01322,0.72549,0.37414,0.0050251,0.26386,0.28267,0.36092,147,0.085122,0.0072458,0.3125,4
0.0052848,0.73529,0.87784,0.29146,0.30684,0.15262,0.87256,92,0.30832,0.09506,0.0625,1
0.012276,0.72549,0.54972,0.38191,0.27549,0.20331,0.53745,72,0.15781,0.024903,0.1875,14
0.012276,0.72549,0.48831,0.0050251,0.29387,0.31609,0.47603,147,0.096566,0.009325,0.375,2
0.01322,0.72549,0.36376,0.48241,0.26521,0.2855,0.35054,52,0.085938,0.0073853,0.3125,4
0.0051903,0.73039,0.77863,0.29146,0.27374,0.12164,0.77344,91,0.27796,0.077262,0.125,6
0.0186,0.52451,0.49113,0.60804,0.36369,0.40307,0.47253,14,0.11604,0.013464,0.5,8
0.016053,0.72549,0.4773,0.0050251,0.29629,0.32551,0.46125,147,0.097073,0.0094232,0.375,11
0.015581,0.72549,0.73643,0.38191,0.4002,0.36864,0.72085,72,0.20521,0.04211,0.3125,5
0.0084986,0.72549,0.55748,0.38191,0.24251,0.14626,0.54898,72,0.17379,0.030203,0.1875,7
0.010859,0.72549,0.50277,0.38191,0.2515,0.18709,0.49191,72,0.14445,0.020866,0.1875,14
0.0084986,0.72549,0.506,0.37688,0.23892,0.16069,0.4975,73,0.15107,0.022821,0.1875,14
0.011804,0.72549,0.62724,0.38191,0.29743,0.21048,0.61544,72,0.18707,0.034995,0.1875,7
0.014195,0.52451,0.54093,0.37688,0.30385,0.27834,0.52674,32,0.14615,0.021361,0.25,12
0.011804,0.72549,0.67143,0.31156,0.31373,0.21912,0.65963,86,0.20254,0.041022,0.25,13
0.009915,0.72549,0.51517,0.37688,0.2329,0.15157,0.50526,73,0.15844,0.025103,0.1875,14
0.016153,0.52451,0.49519,0.0050251,0.33939,0.37102,0.47903,106,0.10822,0.011711,0.4375,8
0.0092272,0.73039,0.55839,0.37688,0.23382,0.13652,0.54917,74,0.1766,0.031189,0.125,7
0.011804,0.72549,0.5495,0.38191,0.27384,0.20011,0.5377,72,0.15767,0.024861,0.1875,14
0.016153,0.52451,0.46503,0.51256,0.28429,0.2692,0.44888,5,0.1196,0.014304,0.25,9
0.011152,0.52941,0.53156,0.38191,0.24831,0.16654,0.52041,32,0.1587,0.025187,0.1875,7
0.016997,0.72549,0.45582,0.47739,0.31872,0.34663,0.43882,53,0.10999,0.012099,0.375,9
0.005767,0.73039,0.6886,0.30151,0.25459,0.12359,0.68283,89,0.24694,0.060978,0.125,6
0.014195,0.52451,0.38239,0.0050251,0.26214,0.28204,0.3682,106,0.084771,0.0071861,0.3125,4
0.016153,0.52451,0.43031,0.48241,0.31338,0.35115,0.41416,11,0.1062,0.011279,0.4375,11
0.015581,0.72549,0.67343,0.37688,0.37562,0.34727,0.65785,73,0.18578,0.034514,0.3125,5
0.0186,0.52451,0.49243,0.0050251,0.35645,0.3935,0.47383,106,0.11311,0.012794,0.4375,8
0.016053,0.72549,0.45971,0.38693,0.29314,0.30661,0.44366,71,0.11741,0.013784,0.4375,12
0.014195,0.52451,0.49381,0.0050251,0.3097,0.34054,0.47962,106,0.10213,0.01043,0.4375,11
0.010859,0.72549,0.5278,0.38191,0.25409,0.17687,0.51694,72,0.15385,0.02367,0.1875,14
0.0051903,0.73039,0.73287,0.30151,0.2611,0.12058,0.72768,89,0.26087,0.068054,0.125,6
0.010859,0.72549,0.47818,0.38191,0.23818,0.17451,0.46732,72,0.13713,0.018805,0.1875,7
0.014636,0.72549,0.71775,0.37688,0.3904,0.36699,0.70311,73,0.20083,0.040332,0.3125,5
0.0092937,0.52941,0.5258,0.38191,0.24571,0.16752,0.51651,32,0.15526,0.024105,0.1875,7
0.016997,0.72549,0.45475,0.60804,0.34023,0.37164,0.43775,27,0.10775,0.01161,0.4375,8
0.011804,0.72549,0.49381,0.0050251,0.25764,0.27559,0.48201,147,0.084407,0.0071245,0.3125,4
0.016997,0.72549,0.45652,0.60804,0.32964,0.35216,0.43952,27,0.10915,0.011914,0.4375,2
0.016153,0.52451,0.50206,0.0050251,0.31509,0.34661,0.48591,106,0.10416,0.010849,0.4375,11
0.0051903,0.73039,0.98353,0.29146,0.32683,0.14257,0.97834,91,0.34951,0.12215,0.0625,0
0.016053,0.72549,0.48143,0.0050251,0.31234,0.3496,0.46538,147,0.10741,0.011537,0.4375,11
0.016053,0.72549,0.42902,0.60804,0.31737,0.34479,0.41296,27,0.10285,0.010578,0.4375,9
0.010688,0.52941,0.52713,0.38191,0.24803,0.16834,0.51644,32,0.15634,0.024444,0.1875,14
0.016642,0.52451,0.49794,0.0050251,0.34352,0.37799,0.48129,106,0.10909,0.011901,0.4375,8
0.0094429,0.72549,0.52281,0.37688,0.24311,0.16504,0.51337,73,0.15437,0.023829,0.1875,7
0.0017301,0.73039,0.96,0.29146,0.30405,0.11805,0.95827,91,0.33845,0.11455,0.0625,0
0.0034602,0.73039,0.98686,0.29146,0.32618,0.14037,0.9834,91,0.34969,0.12228,0.0625,0
0.010859,0.72549,0.6388,0.31156,0.30584,0.21369,0.62794,86,0.1962,0.038493,0.25,13
0.016997,0.72549,0.488,0.47236,0.34635,0.37182,0.471,54,0.1185,0.014041,0.4375,9
0.0060409,0.52941,0.92544,0.30151,0.31684,0.14701,0.9194,48,0.32834,0.10781,0.0625,1
0.0092937,0.52941,0.55883,0.37688,0.24302,0.14943,0.54954,33,0.17299,0.029926,0.1875,7
0.01322,0.72549,0.36237,0.01005,0.25504,0.27236,0.34915,146,0.082668,0.006834,0.3125,4
0.0028835,0.73039,0.75251,0.30151,0.26024,0.11459,0.74962,89,0.26972,0.072748,0.0625,6
0.011747,0.52451,0.49106,0.0050251,0.25716,0.27697,0.47931,106,0.084529,0.0071451,0.3125,4
0.018111,0.52451,0.49106,0.0050251,0.34095,0.37563,0.47295,106,0.10818,0.011702,0.4375,8
0.016153,0.52451,0.48281,0.0050251,0.34962,0.38658,0.46665,106,0.11092,0.012302,0.4375,8
0.017941,0.72549,0.48535,0.52261,0.34409,0.37413,0.46741,44,0.11849,0.014039,0.5,9
0.0092937,0.52941,0.55327,0.38191,0.2454,0.15126,0.54397,32,0.17128,0.029337,0.1875,14
0.010859,0.72549,0.30929,0.015075,0.19447,0.20501,0.29843,145,0.063746,0.0040636,0.25,3
0.0040369,0.73039,0.74185,0.30151,0.26029,0.11699,0.73782,89,0.26431,0.069859,0.125,6
0.011331,0.72549,0.52979,0.38191,0.25057,0.16943,0.51846,72,0.15643,0.024471,0.1875,14
0.016053,0.72549,0.42509,0.48241,0.30704,0.34218,0.40903,52,0.104,0.010815,0.375,11
0.009915,0.72549,0.52587,0.37688,0.23428,0.14702,0.51595,73,0.16086,0.025875,0.1875,7
0.018111,0.52451,0.49023,0.52261,0.36189,0.39901,0.47212,3,0.11957,0.014296,0.5,10
0.0094429,0.72549,0.49081,0.38191,0.24786,0.18485,0.48137,72,0.14004,0.01961,0.1875,7
0.016642,0.52451,0.46894,0.60804,0.34606,0.38361,0.4523,14,0.11018,0.01214,0.4375,8
0.016997,0.72549,0.77807,0.38191,0.41543,0.39007,0.76108,72,0.22015,0.048466,0.3125,5
0.010859,0.72549,0.4901,0.38693,0.24836,0.1897,0.47924,71,0.13869,0.019235,0.1875,14
0.01322,0.72549,0.58184,0.38191,0.30605,0.25063,0.56862,72,0.16668,0.027782,0.25,13
0.0094429,0.72549,0.52248,0.38191,0.23186,0.14874,0.51304,72,0.15936,0.025395,0.1875,7
0.0094429,0.72549,0.51185,0.38191,0.24798,0.17443,0.50241,72,0.14982,0.022445,0.1875,14
0.011747,0.52451,0.44115,0.01005,0.27655,0.29859,0.4294,105,0.089639,0.0080352,0.375,4
0.0028835,0.73039,0.77256,0.30151,0.26503,0.11427,0.76967,89,0.27561,0.075964,0.0625,6
0.014636,0.72549,0.71207,0.38191,0.38536,0.34421,0.69743,72,0.19938,0.039753,0.3125,5
0.015581,0.72549,0.74064,0.38191,0.40463,0.3699,0.72506,72,0.20555,0.042253,0.6875,5
0.010688,0.52941,0.52259,0.37688,0.23392,0.14947,0.51191,33,0.16031,0.025699,0.1875,7
0.015581,0.72549,0.48006,0.0050251,0.31603,0.33854,0.46447,147,0.10511,0.011048,0.4375,2
0.011465,0.9951,0.54153,0.38191,0.27046,0.19855,0.53006,127,0.15696,0.024635,0.1875,9
0.010859,0.72549,0.5477,0.37688,0.25805,0.17432,0.53684,73,0.16124,0.025997,0.1875,14
0.0063437,0.73039,0.96471,0.29146,0.3125,0.12727,0.95836,91,0.34059,0.116,0.0625,0
0.01322,0.72549,0.66784,0.20603,0.29458,0.20031,0.65462,107,0.20972,0.04398,0.1875,5
0.0094429,0.72549,0.51318,0.38191,0.23886,0.15929,0.50374,72,0.15264,0.023298,0.1875,14
0.014636,0.72549,0.48413,0.31156,0.30224,0.3067,0.46949,86,0.12591,0.015853,0.5,12
0.010859,0.72549,0.52713,0.38191,0.25665,0.18368,0.51627,72,0.15303,0.023417,0.1875,14
0.016997,0.72549,0.44856,0.01005,0.30453,0.32787,0.43157,146,0.10054,0.010108,0.375,9
0.017941,0.72549,0.4583,0.60804,0.3415,0.37979,0.44035,27,0.1082,0.011706,0.4375,8
0.005767,0.73039,0.87333,0.29146,0.30359,0.1432,0.86757,91,0.30732,0.094448,0.0625,1
0.016153,0.52451,0.5901,0.0050251,0.30206,0.3255,0.57394,106,0.098617,0.0097252,0.375,9
0.0046136,0.73039,0.75084,0.30151,0.26319,0.11785,0.74622,89,0.26812,0.071887,0.125,6
0.010859,0.72549,0.3879,0.0050251,0.17893,0.18788,0.37704,147,0.060305,0.0036366,0.25,3
0.0094429,0.72549,0.53067,0.37688,0.23961,0.15333,0.52123,73,0.16184,0.026192,0.1875,7
0.0094429,0.72549,0.54485,0.38191,0.26042,0.1823,0.53541,72,0.15823,0.025037,0.1875,14
0.0046136,0.73039,0.93765,0.29146,0.31752,0.14713,0.93303,91,0.33094,0.10952,0.0625,1
0.01322,0.72549,0.43744,0.01005,0.289,0.30873,0.42422,146,0.094144,0.0088631,0.375,2
0.010859,0.72549,0.49679,0.38191,0.24725,0.17986,0.48593,72,0.14323,0.020514,0.1875,14
0.0094429,0.72549,0.51124,0.37688,0.24351,0.16686,0.5018,73,0.15037,0.02261,0.1875,14
0.0094429,0.72549,0.51251,0.38191,0.24738,0.17158,0.50307,72,0.15127,0.022884,0.1875,14
0.0084986,0.72549,0.54551,0.38191,0.2376,0.1454,0.53702,72,0.17082,0.029178,0.1875,7
0.016997,0.72549,0.73466,0.38191,0.39613,0.36374,0.71767,72,0.20532,0.042154,0.3125,5
0.016153,0.52451,0.47868,0.0050251,0.34663,0.38118,0.46253,106,0.11044,0.012197,0.4375,8
0.013692,0.72549,0.49949,0.39196,0.28579,0.24741,0.48579,70,0.13509,0.018248,0.25,9
0.0094429,0.72549,0.5165,0.38191,0.2328,0.14749,0.50706,72,0.15705,0.024665,0.1875,7
0.0051903,0.73039,0.96011,0.30151,0.31999,0.14126,0.95492,89,0.33964,0.11536,0.0625,0
0.018111,0.52451,0.48758,0.60804,0.35607,0.38656,0.46947,14,0.11725,0.013748,0.5,10
0.0034602,0.73039,0.84064,0.30151,0.29389,0.14421,0.83718,89,0.29526,0.087178,0.0625,1
0.0047214,0.72549,0.74102,0.30151,0.2596,0.11682,0.7363,88,0.26302,0.069181,0.125,6
0.014636,0.72549,0.49014,0.38191,0.30284,0.3074,0.47551,72,0.1273,0.016206,0.5,12
0.0097895,0.52451,0.28748,0.0050251,0.18699,0.19926,0.27769,106,0.06129,0.0037565,0.25,3
0.016153,0.52451,0.50619,0.0050251,0.31927,0.34913,0.49004,106,0.10519,0.011064,0.4375,11
0.0051115,0.52941,0.7264,0.30151,0.26179,0.1202,0.72129,48,0.26043,0.067825,0.125,6
0.0094429,0.72549,0.55216,0.38191,0.25398,0.16702,0.54272,72,0.16782,0.028164,0.1875,7
0.0094429,0.72549,0.48372,0.38191,0.2326,0.15939,0.47428,72,0.14405,0.020751,0.1875,7
0.0080738,0.73039,0.55415,0.38191,0.23158,0.1389,0.54608,73,0.17433,0.030393,0.125,7
0.0094429,0.72549,0.57209,0.38191,0.23925,0.13904,0.56265,72,0.18263,0.033353,0.125,7
0.015581,0.72549,0.71382,0.37688,0.38539,0.35327,0.69824,73,0.19934,0.039738,0.3125,5
0.0084986,0.72549,0.50609,0.38191,0.23882,0.16286,0.49759,72,0.14897,0.022191,0.1875,7
0.015581,0.72549,0.72337,0.38191,0.39129,0.36099,0.70779,72,0.20393,0.041586,0.3125,5
0.0080738,0.73039,0.55083,0.38191,0.23335,0.14185,0.54276,73,0.1726,0.02979,0.125,7
0.0046136,0.73039,0.74185,0.30151,0.26402,0.12177,0.73724,89,0.26345,0.069406,0.125,6
0.011747,0.52451,0.38652,0.0050251,0.26045,0.27854,0.37477,106,0.083964,0.0070499,0.3125,4
0.0084986,0.72549,0.44913,0.38693,0.21759,0.15465,0.44063,71,0.13195,0.017411,0.1875,7
0.012276,0.72549,0.64238,0.31156,0.30965,0.22167,0.6301,86,0.19424,0.037731,0.25,13
0.0092937,0.52941,0.49502,0.38191,0.22776,0.151,0.48572,32,0.14898,0.022195,0.1875,7
0.011747,0.52451,0.3934,0.0050251,0.28008,0.30021,0.38165,106,0.091099,0.008299,0.375,2
0.019358,0.72549,0.47338,0.60804,0.34749,0.38287,0.45402,27,0.1107,0.012254,0.4375,8
0.011804,0.72549,0.5041,0.38191,0.28031,0.23929,0.49229,72,0.13833,0.019135,0.25,7
0.0094429,0.72549,0.51604,0.37688,0.23909,0.15729,0.5066,73,0.15495,0.02401,0.1875,14
0.016997,0.72549,0.73987,0.37186,0.3967,0.35873,0.72288,74,0.20693,0.042821,0.3125,5
0.0186,0.52451,0.48926,0.52261,0.3534,0.3849,0.47066,3,0.11827,0.013988,0.5,9
0.015581,0.72549,0.51498,0.31156,0.31309,0.30703,0.49939,86,0.13499,0.018222,0.5,12
0.0051903,0.73039,0.96848,0.28643,0.31295,0.12751,0.96329,92,0.34237,0.11722,0.0625,0
0.010688,0.52941,0.55905,0.37688,0.25263,0.15816,0.54836,33,0.172,0.029583,0.1875,7
0.009915,0.72549,0.5076,0.38693,0.23862,0.16051,0.49768,71,0.15122,0.022869,0.1875,14
0.011804,0.72549,0.50404,0.37688,0.25299,0.18939,0.49223,73,0.14533,0.021121,0.1875,7
0.0061379,0.72549,0.75188,0.30151,0.26719,0.12052,0.74574,88,0.26803,0.071838,0.125,6
0.01322,0.72549,0.63523,0.31156,0.30609,0.22071,0.62201,86,0.19016,0.036159,0.25,13
0.0094429,0.72549,0.50365,0.38191,0.22638,0.14752,0.49421,72,0.15369,0.023622,0.1875,7
0.0094429,0.72549,0.53378,0.38191,0.25351,0.1729,0.52433,72,0.15758,0.024832,0.1875,7
0.0028835,0.73039,0.70426,0.30151,0.25763,0.12222,0.70138,89,0.25115,0.063076,0.125,6
0.012276,0.72549,0.39477,0.0050251,0.25979,0.2777,0.3825,147,0.084192,0.0070884,0.3125,4
0.0094429,0.72549,0.48941,0.37688,0.22787,0.15125,0.47997,73,0.14626,0.021393,0.1875,7
0.018414,0.72549,0.48831,0.0050251,0.35181,0.38608,0.46989,147,0.11052,0.012216,0.4375,8
0.0186,0.52451,0.49794,0.0050251,0.3564,0.38873,0.47934,106,0.11464,0.013143,0.5,8
0.005767,0.73039,0.87784,0.29146,0.3058,0.14845,0.87208,91,0.30794,0.094827,0.0625,1
0.010859,0.72549,0.5258,0.38191,0.25741,0.18396,0.51494,72,0.15227,0.023187,0.1875,7
0.016997,0.72549,0.69037,0.38191,0.38474,0.36004,0.67337,72,0.1912,0.036557,0.3125,5
0.0028835,0.73039,0.901,0.30151,0.31026,0.14743,0.89812,89,0.31969,0.1022,0.0625,1
0.0041104,0.73529,0.9549,0.29146,0.30256,0.11687,0.95079,92,0.33675,0.1134,0.0625,0
0.018414,0.72549,0.44055,0.60804,0.32387,0.35495,0.42214,27,0.10609,0.011255,0.4375,11
0.018414,0.72549,0.50635,0.52261,0.3595,0.39084,0.48793,44,0.122,0.014884,0.5,9
0.012546,0.52941,0.67903,0.31156,0.31396,0.21452,0.66649,46,0.20658,0.042675,0.25,13
0.005767,0.73039,0.87059,0.29146,0.30416,0.14613,0.86482,91,0.30813,0.094944,0.0625,1
0.018414,0.72549,0.50481,0.0050251,0.34454,0.37394,0.4864,147,0.1099,0.012079,0.4375,8
0.010381,0.73039,0.49347,0.38191,0.22289,0.15077,0.48309,73,0.15049,0.022646,0.1875,14
0.020558,0.52451,0.50206,0.0050251,0.35931,0.39319,0.48151,106,0.11751,0.013809,0.5,10
0.015581,0.72549,0.45876,0.01005,0.30465,0.33293,0.44318,146,0.1011,0.010221,0.4375,11
0.0084986,0.72549,0.45736,0.38191,0.2242,0.16169,0.44887,72,0.13221,0.017481,0.1875,14
0.012237,0.52451,0.36979,0.01005,0.26444,0.28249,0.35755,105,0.084893,0.0072069,0.3125,4
0.015581,0.72549,0.48382,0.39196,0.28357,0.25569,0.46824,70,0.12778,0.016328,0.25,9
0.0046136,0.73039,0.88843,0.29146,0.30744,0.14668,0.88382,91,0.31391,0.098541,0.0625,1
0.010859,0.72549,0.4381,0.38191,0.24057,0.19944,0.42724,72,0.11926,0.014222,0.1875,14
0.0092937,0.52941,0.50941,0.38191,0.22566,0.14438,0.50012,32,0.15509,0.024052,0.1875,14
0.0092937,0.52941,0.53067,0.37688,0.2281,0.13727,0.52138,33,0.16578,0.027482,0.125,7
0.005767,0.73039,0.8598,0.29146,0.30189,0.14924,0.85404,91,0.30398,0.092406,0.0625,1
0.014195,0.52451,0.43434,0.60804,0.31206,0.3322,0.42014,14,0.10308,0.010625,0.4375,2
0.01322,0.72549,0.50693,0.39196,0.26827,0.21898,0.49371,70,0.13885,0.01928,0.25,7
0.005872,0.73529,0.74018,0.30151,0.25933,0.11639,0.73431,90,0.26333,0.069344,0.125,6
0.0070822,0.72549,0.6627,0.30151,0.25045,0.12749,0.65562,88,0.23464,0.055058,0.125,6
0.016053,0.72549,0.42509,0.48241,0.30666,0.34074,0.40903,52,0.10419,0.010855,0.4375,11
0.0094429,0.72549,0.4691,0.38191,0.22637,0.1578,0.45966,72,0.13709,0.018793,0.1875,7
0.0094429,0.72549,0.51866,0.37688,0.23339,0.14944,0.50922,73,0.15689,0.024613,0.1875,7
0.013011,0.52941,0.64998,0.31156,0.31418,0.22862,0.63697,46,0.19505,0.038044,0.25,13
0.0028835,0.73039,0.98059,0.29146,0.31388,0.12503,0.9777,91,0.34587,0.11962,0.0625,0
0.015581,0.72549,0.71872,0.38191,0.39817,0.37663,0.70313,72,0.20066,0.040265,0.3125,5
0.014195,0.52451,0.53105,0.01005,0.34124,0.37371,0.51685,105,0.10926,0.011938,0.4375,8
0.014636,0.72549,0.69112,0.37688,0.38139,0.35129,0.67648,73,0.19103,0.036491,0.3125,5
0.015581,0.72549,0.73511,0.38191,0.39353,0.36092,0.71952,72,0.20738,0.043005,0.3125,5
0.019358,0.72549,0.48968,0.0050251,0.34582,0.38139,0.47033,147,0.10973,0.01204,0.4375,8
0.0094429,0.72549,0.52652,0.37688,0.23791,0.15253,0.51708,73,0.16106,0.025941,0.1875,7
0.012546,0.52941,0.69334,0.31156,0.31184,0.20145,0.68079,46,0.21546,0.046425,0.1875,13
0.008829,0.52941,0.5418,0.37688,0.23365,0.14118,0.53297,33,0.16836,0.028346,0.1875,7
0.0046136,0.73039,0.71115,0.30151,0.25845,0.12228,0.70654,89,0.25562,0.06534,0.125,6
0.016053,0.72549,0.74367,0.37186,0.40774,0.38021,0.72762,74,0.20886,0.043625,0.3125,5
0.0046976,0.73529,0.68776,0.30151,0.25424,0.12347,0.68306,90,0.24578,0.06041,0.125,6
0.018111,0.52451,0.50439,0.52261,0.35092,0.37676,0.48628,3,0.1207,0.014569,0.5,9
0.014636,0.72549,0.70334,0.37688,0.39257,0.37052,0.6887,73,0.19352,0.037448,0.3125,5
0.0092937,0.52941,0.55446,0.37688,0.23711,0.14105,0.54517,33,0.1743,0.030382,0.125,7
0.0078996,0.52941,0.53089,0.37688,0.2175,0.13628,0.52299,33,0.17365,0.030153,0.125,15
0.018414,0.72549,0.45963,0.60804,0.34605,0.37771,0.44121,27,0.10853,0.011779,0.4375,8
0.0094429,0.72549,0.53962,0.37688,0.2487,0.1621,0.53018,73,0.1628,0.026502,0.1875,7
0.0061379,0.72549,0.60192,0.30151,0.22595,0.12349,0.59578,88,0.20699,0.042846,0.125,15
0.0046136,0.73039,0.95647,0.29146,0.32203,0.14852,0.95186,91,0.33871,0.11473,0.0625,1
0.005767,0.73039,0.8514,0.29648,0.30191,0.1519,0.84563,90,0.29847,0.089083,0.0625,1
0.0034602,0.73039,0.78789,0.29648,0.26956,0.11425,0.78443,90,0.28307,0.080131,0.0625,6
0.010279,0.52451,0.29194,0.01005,0.19215,0.20399,0.28166,105,0.063645,0.0040507,0.25,3
0.016997,0.72549,0.69502,0.38191,0.38756,0.35635,0.67802,72,0.19184,0.036804,0.3125,5
0.0061379,0.72549,0.56478,0.29648,0.21705,0.12276,0.55864,89,0.19211,0.036908,0.125,15
0.011747,0.52451,0.34042,0.48241,0.24869,0.26764,0.32867,11,0.080077,0.0064123,0.3125,4
0.012276,0.72549,0.53843,0.38191,0.25706,0.18015,0.52615,72,0.15776,0.024887,0.1875,7
0.015581,0.72549,0.73333,0.38191,0.39818,0.37013,0.71775,72,0.20531,0.042152,0.3125,5
0.010859,0.72549,0.53621,0.38191,0.24149,0.15185,0.52535,72,0.16481,0.027162,0.1875,7
